,filename,label,answer
1237,0_0_01051_IWW_ANG_XX.wav,0,<s> I heard confusion in the audio.</s>
1238,0_0_01051_IWW_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1239,0_0_01051_IWW_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
1240,0_0_01051_IWW_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1241,0_0_01051_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1242,1_1_11060_DFA_DIS_XX.wav,1,<s> The emotion of the audio is energetic and enthusiastic. The speaker is urging the listener not to forget their jacket and is speaking with excitement and enthusiasm.</s>
1243,1_1_11060_DFA_DIS_XX.wav,1,<s> I heard a sense of urgency and importance in the audio.</s>
1244,1_1_11060_DFA_DIS_XX.wav,1,"<s> Yes, I can hear the emotion of disgust in the person's voice on the audio.</s>"
1245,1_1_11060_DFA_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1246,1_1_11060_DFA_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1247,1_1_11060_DFA_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1248,2_2_21076_DFA_FEA_XX.wav,2,<s> The emotion of the audio is a reminder to not forget a jacket.</s>
1249,2_2_21076_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
1250,2_2_21076_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
1251,2_2_21076_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1252,2_2_21076_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1253,2_2_21076_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1254,5_5_51013_ITS_SAD_XX.wav,5,"<s> The emotion of the audio is one of confusion and uncertainty. The speaker seems to be questioning their own thoughts and beliefs, and is unsure of what to do next. There is a sense of vulnerability in the speaker's voice, as if they are struggling to come to terms with something difficult. Overall, the emotion of the audio is one of introspection and self-doubt.</s>"
1255,5_5_51013_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
1256,5_5_51013_ITS_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1257,5_5_51013_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1258,5_5_51013_ITS_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
1259,5_5_51013_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1260,3_3_31073_MTI_HAP_XX.wav,3,<s> The audio expresses a sense of uncertainty and apprehension about the future. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion conveyed is one of anxiety.</s>
1261,3_3_31073_MTI_HAP_XX.wav,3,<s> I heard sadness in the audio.</s>
1262,3_3_31073_MTI_HAP_XX.wav,3,"<s> Yes, I can hear the person saying ""Maybe tomorrow it will be cold"" in a happy emotion on the audio.</s>"
1263,3_3_31073_MTI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1264,3_3_31073_MTI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1265,3_3_31073_MTI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1266,2_2_21083_ITH_FEA_XX.wav,2,<s> The emotion of the audio is confusion.</s>
1267,2_2_21083_ITH_FEA_XX.wav,2,<s> I heard a sense of confusion in the audio.</s>
1268,2_2_21083_ITH_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1269,2_2_21083_ITH_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1270,2_2_21083_ITH_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1271,2_2_21083_ITH_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1272,4_0_01039_MTI_ANG_XX.wav,4,<s> The emotion of the audio is tense and worried.</s>
1273,4_0_01039_MTI_ANG_XX.wav,4,<s> I heard a sad emotion in the audio.</s>
1274,4_0_01039_MTI_ANG_XX.wav,4,"<s> Yes, I can hear the person say 'Maybe tomorrow it will be cold' in neutral emotion on the audio.</s>"
1275,4_0_01039_MTI_ANG_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1276,4_0_01039_MTI_ANG_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1277,4_0_01039_MTI_ANG_XX.wav,4,"<s> Yes, you can hear a neutral emotion from the audio.</s>"
1278,3_3_31050_TSI_HAP_XX.wav,3,<s> The emotion of the audio is slick.</s>
1279,3_3_31050_TSI_HAP_XX.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
1280,3_3_31050_TSI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
1281,3_3_31050_TSI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1282,3_3_31050_TSI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1283,3_3_31050_TSI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1284,1_1_11062_ITH_DIS_XX.wav,1,<s> The emotion of the audio is nervous and unsure. The speaker seems to be unsure about their doctor's appointment and may be feeling anxious or nervous about it.</s>
1285,1_1_11062_ITH_DIS_XX.wav,1,<s> I heard sadness in the audio.</s>
1286,1_1_11062_ITH_DIS_XX.wav,1,"<s> No, I cannot hear the person say in disgust emotion on the audio.</s>"
1287,1_1_11062_ITH_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1288,1_1_11062_ITH_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1289,1_1_11062_ITH_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1290,5_5_51051_MTI_SAD_XX.wav,5,"<s> The emotion of the audio is sad and melancholic. The speaker seems to be expressing a sense of despair and hopelessness about the future. The use of the word ""baby"" also adds a sense of vulnerability and helplessness to the speaker's voice. Overall, the emotion of the audio is one of sadness and despair.</s>"
1291,5_5_51051_MTI_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
1292,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1293,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1294,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
1295,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1296,5_5_51006_IEO_SAD_MD.wav,5,"<s> The emotion of the audio is one of concern or worry. The speaker seems to be expressing a sense of unease or apprehension about something that has happened or is about to happen. There is a sense of urgency in their tone, as if they need to act quickly to prevent something bad from happening. Overall, the emotion of the audio is one of tension and anxiety.</s>"
1297,5_5_51006_IEO_SAD_MD.wav,5,<s> I heard sadness in the audio.</s>
1298,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1299,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1300,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, the speaker sounds sad.</s>"
1301,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1302,2_2_21027_WSI_FEA_XX.wav,2,<s> The emotion of the audio is one of frustration and annoyance.</s>
1303,2_2_21027_WSI_FEA_XX.wav,2,<s> I did not hear any emotion in the audio.</s>
1304,2_2_21027_WSI_FEA_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
1305,2_2_21027_WSI_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
1306,2_2_21027_WSI_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1307,2_2_21027_WSI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1308,4_4_41036_ITH_NEU_XX.wav,4,<s> The emotion of the audio is neutral.</s>
1309,4_4_41036_ITH_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
1310,4_4_41036_ITH_NEU_XX.wav,4,"<s> Yes, I can hear the person say 'I think I have a doctor's appointment' in neutral emotion on the audio.</s>"
1311,4_4_41036_ITH_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1312,4_4_41036_ITH_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1313,4_4_41036_ITH_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
1314,4_4_41030_ITS_NEU_XX.wav,4,<s> The emotion of the audio is sad and reflective. The speaker seems to be reminiscing about something in the past and expressing a sense of nostalgia or longing for something that is no longer present. The tone of the audio is contemplative and introspective.</s>
1315,4_4_41030_ITS_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
1316,4_4_41030_ITS_NEU_XX.wav,4,<s> I THINK I HAVE SEEN THIS BEFORE</s>
1317,4_4_41030_ITS_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1318,4_4_41030_ITS_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1319,4_4_41030_ITS_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
1320,0_0_01081_IWW_ANG_XX.wav,0,"<s> The emotion of the audio is one of confusion and wonder. The speaker is questioning what is happening and expressing a desire to understand the situation. There is a sense of curiosity and intrigue in the audio, as the speaker is trying to make sense of something they do not fully understand. Overall, the emotion of the audio is one of curiosity and wonder.</s>"
1321,0_0_01081_IWW_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
1322,0_0_01081_IWW_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1323,0_0_01081_IWW_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
1324,0_0_01081_IWW_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
1325,0_0_01081_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1326,0_0_01059_ITH_ANG_XX.wav,0,<s> The emotion of the audio is angry and aggressive.</s>
1327,0_0_01059_ITH_ANG_XX.wav,0,<s> Anger</s>
1328,0_0_01059_ITH_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
1329,0_0_01059_ITH_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
1330,0_0_01059_ITH_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1331,0_0_01059_ITH_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1332,5_5_51011_IEO_SAD_HI.wav,5,"<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock, indicating that time has flown by quickly. There is a sense of urgency or importance in the speaker's tone, as if they have something important to do before the end of the day. Overall, the emotion of the audio is one of surprise and urgency.</s>"
1333,5_5_51011_IEO_SAD_HI.wav,5,<s> I heard a sense of excitement and anticipation in the audio.</s>
1334,5_5_51011_IEO_SAD_HI.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1335,5_5_51011_IEO_SAD_HI.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1336,5_5_51011_IEO_SAD_HI.wav,5,"<s> No, the speaker does not sound sad.</s>"
1337,5_5_51011_IEO_SAD_HI.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1338,0_0_01031_ITS_ANG_XX.wav,0,<s> The audio expresses a sense of frustration and annoyance.</s>
1339,0_0_01031_ITS_ANG_XX.wav,0,<s> I heard sadness in the audio.</s>
1340,0_0_01031_ITS_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1341,0_0_01031_ITS_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
1342,0_0_01031_ITS_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1343,0_0_01031_ITS_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1344,2_2_21029_IEO_FEA_LO.wav,2,"<s> The emotion of the audio is a mix of excitement and anticipation. The speaker seems to be counting down the minutes until something exciting happens. There is a sense of urgency and eagerness in their voice. Overall, the emotion is one of excitement and anticipation.</s>"
1345,2_2_21029_IEO_FEA_LO.wav,2,<s> I heard fear in the audio.</s>
1346,2_2_21029_IEO_FEA_LO.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1347,2_2_21029_IEO_FEA_LO.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1348,2_2_21029_IEO_FEA_LO.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1349,2_2_21029_IEO_FEA_LO.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1350,2_2_21062_MTI_FEA_XX.wav,2,<s> The audio expresses a sense of uncertainty and apprehension. The speaker seems to be contemplating the possibility of something negative happening in the future. The tone of the audio is somber and melancholic.</s>
1351,2_2_21062_MTI_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
1352,2_2_21062_MTI_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
1353,2_2_21062_MTI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1354,2_2_21062_MTI_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
1355,2_2_21062_MTI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1356,3_3_31048_ITH_HAP_XX.wav,3,<s> Neutral</s>
1357,3_3_31048_ITH_HAP_XX.wav,3,<s> I heard sadness in the audio.</s>
1358,3_3_31048_ITH_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I think I have a doctor's appointment' in a happy emotion on the audio.</s>"
1359,3_3_31048_ITH_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1360,3_3_31048_ITH_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1361,3_3_31048_ITH_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1362,1_1_11052_ITH_DIS_XX.wav,1,<s> The emotion of the audio is nervous and unsure.</s>
1363,1_1_11052_ITH_DIS_XX.wav,1,<s> I heard a sense of nervousness in the audio.</s>
1364,1_1_11052_ITH_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1365,1_1_11052_ITH_DIS_XX.wav,1,"<s> No, there is no disgust sound on the audio.</s>"
1366,1_1_11052_ITH_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1367,1_1_11052_ITH_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1368,3_3_31027_IOM_HAP_XX.wav,3,<s> The emotion of the audio is confident and determined.</s>
1369,3_3_31027_IOM_HAP_XX.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
1370,3_3_31027_IOM_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I'm on my way to the meeting' in a happy emotion on the audio.</s>"
1371,3_3_31027_IOM_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1372,3_3_31027_IOM_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1373,3_3_31027_IOM_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1374,5_5_51048_IOM_SAD_XX.wav,5,"<s> The emotion of the audio is one of determination and focus. The speaker is on their way to a meeting and is fully committed to achieving their goals. There is a sense of urgency in their voice, but also a sense of confidence in their abilities. Overall, the emotion is one of determination and drive.</s>"
1375,5_5_51048_IOM_SAD_XX.wav,5,<s> I heard a sense of excitement and anticipation in the audio.</s>
1376,5_5_51048_IOM_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1377,5_5_51048_IOM_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1378,5_5_51048_IOM_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
1379,5_5_51048_IOM_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1380,5_5_51068_IEO_SAD_LO.wav,5,<s> The emotion of the audio is calm and soothing.</s>
1381,5_5_51068_IEO_SAD_LO.wav,5,<s> I heard sadness in the audio.</s>
1382,5_5_51068_IEO_SAD_LO.wav,5,"<s> Yes, I can hear the person say in sad emotion on the audio.</s>"
1383,5_5_51068_IEO_SAD_LO.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1384,5_5_51068_IEO_SAD_LO.wav,5,"<s> No, the speaker does not sound sad.</s>"
1385,5_5_51068_IEO_SAD_LO.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1386,0_5_51063_IWL_SAD_XX.wav,0,"<s> The emotion of the audio is one of excitement and anticipation. The speaker is expressing their desire for a new alarm clock, which suggests that they are looking forward to waking up in the morning and starting a new day.</s>"
1387,0_5_51063_IWL_SAD_XX.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
1388,0_5_51063_IWL_SAD_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1389,0_5_51063_IWL_SAD_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
1390,0_5_51063_IWL_SAD_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1391,0_5_51063_IWL_SAD_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1392,3_3_31027_TSI_HAP_XX.wav,3,<s> The emotion of the audio is slimy.</s>
1393,3_3_31027_TSI_HAP_XX.wav,3,<s> I heard a sense of surprise and excitement in the audio.</s>
1394,3_3_31027_TSI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
1395,3_3_31027_TSI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1396,3_3_31027_TSI_HAP_XX.wav,3,"<s> Yes, the speaker sounds happy.</s>"
1397,3_3_31027_TSI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1398,3_3_31089_IWL_HAP_XX.wav,3,<s> The emotion of the audio is a request for a new alarm clock.</s>
1399,3_3_31089_IWL_HAP_XX.wav,3,<s> I heard a desire for a new alarm clock in the audio.</s>
1400,3_3_31089_IWL_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I would like a new alarm clock' in a happy emotion on the audio.</s>"
1401,3_3_31089_IWL_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1402,3_3_31089_IWL_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1403,3_3_31089_IWL_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1404,1_1_11065_IEO_DIS_HI.wav,1,<s> The emotion of the audio is tense and anxious.</s>
1405,1_1_11065_IEO_DIS_HI.wav,1,<s> I heard fear in the audio.</s>
1406,1_1_11065_IEO_DIS_HI.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1407,1_1_11065_IEO_DIS_HI.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1408,1_1_11065_IEO_DIS_HI.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1409,1_1_11065_IEO_DIS_HI.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1410,5_5_51089_WSI_SAD_XX.wav,5,<s> The emotion of the audio is calm and reassuring.</s>
1411,5_5_51089_WSI_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
1412,5_5_51089_WSI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1413,5_5_51089_WSI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1414,5_5_51089_WSI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
1415,5_5_51089_WSI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1416,4_4_41029_WSI_NEU_XX.wav,4,"<s> The emotion of the audio is determined by the tone of the speaker's voice. If the speaker's voice is calm and measured, the emotion may be one of confidence or authority. If the speaker's voice is agitated or angry, the emotion may be one of frustration or anger. Additionally, the context of the audio, such as the topic being discussed or the purpose of the audio, can also influence the emotion.</s>"
