,filename,label,answer
826,0_0_01079_IWW_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
827,0_0_01079_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
828,0_0_01047_IEO_ANG_LO.wav,0,<s> The emotion of the audio is angry and frustrated.</s>
829,0_0_01047_IEO_ANG_LO.wav,0,<s> Anger</s>
830,0_0_01047_IEO_ANG_LO.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
831,0_0_01047_IEO_ANG_LO.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
832,0_0_01047_IEO_ANG_LO.wav,0,"<s> No, the speaker does not sound angry.</s>"
833,0_0_01047_IEO_ANG_LO.wav,0,"<s> No, I cannot hear an anger emotion from the audio.</s>"
834,5_5_51004_DFA_SAD_XX.wav,5,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket. There is no sense of urgency or panic in the speaker's voice. Overall, the emotion of the audio is relaxed and peaceful.</s>"
835,5_5_51004_DFA_SAD_XX.wav,5,<s> I heard a sense of urgency and importance in the audio.</s>
836,5_5_51004_DFA_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
837,5_5_51004_DFA_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
838,5_5_51004_DFA_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
839,5_5_51004_DFA_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
840,0_0_01071_IWW_ANG_XX.wav,0,<s> The emotion of the audio is curious and inquisitive. The speaker is genuinely curious about what is happening and wants to know more.</s>
841,0_0_01071_IWW_ANG_XX.wav,0,<s> I heard a sense of curiosity and wonder in the audio.</s>
842,0_0_01071_IWW_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
843,0_0_01071_IWW_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
844,0_0_01071_IWW_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
845,0_0_01071_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
846,0_2_21061_IEO_FEA_HI.wav,0,<s> The emotion of the audio is one of surprise and excitement.</s>
847,0_2_21061_IEO_FEA_HI.wav,0,<s> I heard surprise in the audio.</s>
848,0_2_21061_IEO_FEA_HI.wav,0,"<s> Yes, you can hear the person say in anger emotion on the audio.</s>"
849,0_2_21061_IEO_FEA_HI.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
850,0_2_21061_IEO_FEA_HI.wav,0,"<s> No, the speaker does not sound angry.</s>"
851,0_2_21061_IEO_FEA_HI.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
852,2_2_21062_TIE_FEA_XX.wav,2,<s> The emotion of the audio is one of confusion and disbelief. The speaker is trying to understand what happened and is struggling to come to terms with it. There is a sense of shock and disbelief in the speaker's voice as they try to make sense of the situation.</s>
853,2_2_21062_TIE_FEA_XX.wav,2,<s> I heard a sense of shock and disbelief in the audio.</s>
854,2_2_21062_TIE_FEA_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
855,2_2_21062_TIE_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
856,2_2_21062_TIE_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
857,2_2_21062_TIE_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
858,0_2_21022_IWL_FEA_XX.wav,0,"<s> The emotion of the audio is calm and peaceful. The speaker's tone is gentle and soothing, creating a sense of tranquility and serenity. The audio has a calming effect on the listener, allowing them to relax and unwind. Overall, the emotion of the audio is one of relaxation and contentment.</s>"
859,0_2_21022_IWL_FEA_XX.wav,0,<s> I heard a sense of longing or desire in the audio.</s>
860,0_2_21022_IWL_FEA_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
861,0_2_21022_IWL_FEA_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
862,0_2_21022_IWL_FEA_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
863,0_2_21022_IWL_FEA_XX.wav,0,"<s> No, I cannot hear an anger emotion from the audio.</s>"
864,5_5_51029_TSI_SAD_XX.wav,5,<s> The emotion of the audio is slimy and slippery.</s>
865,5_5_51029_TSI_SAD_XX.wav,5,<s> I heard a sultry and seductive emotion in the audio.</s>
866,5_5_51029_TSI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
867,5_5_51029_TSI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
868,5_5_51029_TSI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
869,5_5_51029_TSI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
870,4_4_41059_WSI_NEU_XX.wav,4,"<s> The emotion of the audio is intense and aggressive. The speaker's voice is loud and forceful, and they seem to be speaking with a sense of urgency and importance. There is a sense of anger or frustration in the speaker's voice, and they seem to be trying to make a point or convince someone of something. Overall, the emotion of the audio is intense and aggressive.</s>"
871,4_4_41059_WSI_NEU_XX.wav,4,<s> I heard anger in the audio.</s>
872,4_4_41059_WSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
873,4_4_41059_WSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
874,4_4_41059_WSI_NEU_XX.wav,4,"<s> No, the speaker does not sound neutral.</s>"
875,4_4_41059_WSI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
876,2_2_21044_TSI_FEA_XX.wav,2,<s> The emotion of the audio is slimy and slippery.</s>
877,2_2_21044_TSI_FEA_XX.wav,2,<s> I heard a sense of annoyance or frustration in the audio.</s>
878,2_2_21044_TSI_FEA_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
879,2_2_21044_TSI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
880,2_2_21044_TSI_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
881,2_2_21044_TSI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
882,1_1_11057_TAI_DIS_XX.wav,1,"<s> The emotion of the audio is one of excitement and anticipation. The speaker is describing an upcoming event or experience that they are eagerly looking forward to. The use of the phrase ""almost full"" suggests that the speaker is counting down the days until the event takes place. Overall, the tone of the audio is positive and enthusiastic.</s>"
883,1_1_11057_TAI_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
884,1_1_11057_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
885,1_1_11057_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
886,1_1_11057_TAI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
887,1_1_11057_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
888,0_0_01074_MTI_ANG_XX.wav,0,<s> The audio expresses a sense of uncertainty and apprehension about the future. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion conveyed is one of anxiety and worry.</s>
889,0_0_01074_MTI_ANG_XX.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
890,0_0_01074_MTI_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
891,0_0_01074_MTI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
892,0_0_01074_MTI_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
893,0_0_01074_MTI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
894,4_4_41044_TAI_NEU_XX.wav,4,"<s>The emotion of the audio is one of excitement and anticipation. The speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is energetic and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion of the audio is one of excitement and anticipation, as the speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is energetic and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion of the audio is one of excitement and anticipation, as the speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is energetic and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion"
895,4_4_41044_TAI_NEU_XX.wav,4,<s> I heard a sense of excitement and anticipation in the audio.</s>
896,4_4_41044_TAI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
897,4_4_41044_TAI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
898,4_4_41044_TAI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
899,4_4_41044_TAI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
900,2_2_21027_IWL_FEA_XX.wav,2,"<s> The audio expresses a feeling of confusion and uncertainty. The speaker seems to be questioning their own thoughts and actions, and is unsure of what to do next. There is a sense of hesitation and indecision in the speaker's voice. Overall, the emotion conveyed by the audio is one of confusion and uncertainty.</s>"
901,2_2_21027_IWL_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
902,2_2_21027_IWL_FEA_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
903,2_2_21027_IWL_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
904,2_2_21027_IWL_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
905,2_2_21027_IWL_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
906,5_5_51061_ITS_SAD_XX.wav,5,"<s> The emotion of the audio is one of confusion and uncertainty. The speaker seems to be questioning their own thoughts and experiences, and is unsure of what to believe. There is a sense of vulnerability in the speaker's voice, as if they are struggling to come to terms with something difficult. Overall, the emotion of the audio is one of introspection and self-doubt.</s>"
907,5_5_51061_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
908,5_5_51061_ITS_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
909,5_5_51061_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
910,5_5_51061_ITS_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
911,5_5_51061_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
912,2_2_21067_DFA_FEA_XX.wav,2,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, as they remind the listener not to forget their jacket. There is a sense of warmth and comfort in the voice, as if the listener is being wrapped in a blanket of safety and security. Overall, the emotion of the audio is one of peace and tranquility.</s>"
913,2_2_21067_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
914,2_2_21067_DFA_FEA_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
915,2_2_21067_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
916,2_2_21067_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
917,2_2_21067_DFA_FEA_XX.wav,2,"<s> No, I cannot hear a fear emotion from the audio.</s>"
918,3_3_31004_TIE_HAP_XX.wav,3,<s> The emotion of the audio is one of shock and disbelief.</s>
919,3_3_31004_TIE_HAP_XX.wav,3,<s> I heard anger in the audio.</s>
920,3_3_31004_TIE_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
921,3_3_31004_TIE_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
922,3_3_31004_TIE_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
923,3_3_31004_TIE_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
924,0_4_41080_TIE_NEU_XX.wav,0,<s> The emotion of the audio is not specified.</s>
925,0_4_41080_TIE_NEU_XX.wav,0,<s> I did not hear any emotion in the audio.</s>
926,0_4_41080_TIE_NEU_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
927,0_4_41080_TIE_NEU_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
928,0_4_41080_TIE_NEU_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
929,0_4_41080_TIE_NEU_XX.wav,0,"<s> No, I cannot hear an anger emotion from the audio.</s>"
930,1_1_11080_IEO_DIS_MD.wav,1,<s> The emotion of the audio is one of frustration and annoyance.</s>
931,1_1_11080_IEO_DIS_MD.wav,1,<s> I heard anger in the audio.</s>
932,1_1_11080_IEO_DIS_MD.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
933,1_1_11080_IEO_DIS_MD.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
934,1_1_11080_IEO_DIS_MD.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
935,1_1_11080_IEO_DIS_MD.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
936,0_0_01077_IEO_ANG_LO.wav,0,<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock.</s>
937,0_0_01077_IEO_ANG_LO.wav,0,<s> I heard sadness in the audio.</s>
938,0_0_01077_IEO_ANG_LO.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
939,0_0_01077_IEO_ANG_LO.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
940,0_0_01077_IEO_ANG_LO.wav,0,"<s> No, the speaker does not sound angry.</s>"
941,0_0_01077_IEO_ANG_LO.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
942,1_1_11047_WSI_DIS_XX.wav,1,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, making the listener feel at ease and relaxed. There is a sense of confidence and authority in the speaker's voice, indicating that they are knowledgeable and experienced in their field. Overall, the audio has a calming effect on the listener.</s>"
943,1_1_11047_WSI_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
944,1_1_11047_WSI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
945,1_1_11047_WSI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
946,1_1_11047_WSI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
947,1_1_11047_WSI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
948,5_5_51033_IEO_SAD_HI.wav,5,<s> The emotion of the audio is calm and relaxed.</s>
949,5_5_51033_IEO_SAD_HI.wav,5,<s> I heard sadness in the audio.</s>
950,5_5_51033_IEO_SAD_HI.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
951,5_5_51033_IEO_SAD_HI.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
952,5_5_51033_IEO_SAD_HI.wav,5,"<s> No, the speaker does not sound sad.</s>"
953,5_5_51033_IEO_SAD_HI.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
954,0_5_51010_TAI_SAD_XX.wav,0,<s> The emotion of the audio is calm and soothing. It has a calming effect on the listener and can help to reduce stress and anxiety.</s>
955,0_5_51010_TAI_SAD_XX.wav,0,<s> I heard sadness in the audio.</s>
956,0_5_51010_TAI_SAD_XX.wav,0,"<s> Yes, you can hear the person say in anger emotion on the audio.</s>"
957,0_5_51010_TAI_SAD_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
958,0_5_51010_TAI_SAD_XX.wav,0,"<s> No, the speaker does not sound like anger.</s>"
959,0_5_51010_TAI_SAD_XX.wav,0,"<s> Yes, you can hear an anger emotion from the audio.</s>"
960,3_3_31058_DFA_HAP_XX.wav,3,<s> The emotion of the audio is a reminder to not forget to wear a jacket.</s>
961,3_3_31058_DFA_HAP_XX.wav,3,<s> I heard a sense of urgency and importance in the audio.</s>
962,3_3_31058_DFA_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
963,3_3_31058_DFA_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
964,3_3_31058_DFA_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
965,3_3_31058_DFA_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
966,0_2_21091_ITS_FEA_XX.wav,0,<s> The emotion of the audio is sad.</s>
967,0_2_21091_ITS_FEA_XX.wav,0,<s> Sadness</s>
968,0_2_21091_ITS_FEA_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
969,0_2_21091_ITS_FEA_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
970,0_2_21091_ITS_FEA_XX.wav,0,"<s> No, the speaker does not sound like anger.</s>"
971,0_2_21091_ITS_FEA_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
972,3_3_31083_IEO_HAP_HI.wav,3,<s> The emotion of the audio is not specified.</s>
973,3_3_31083_IEO_HAP_HI.wav,3,<s> Anger</s>
974,3_3_31083_IEO_HAP_HI.wav,3,"<s> Yes, you can hear the person say 'eleven o'clock' in a happy emotion on the audio.</s>"
975,3_3_31083_IEO_HAP_HI.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
976,3_3_31083_IEO_HAP_HI.wav,3,"<s> No, the speaker does not sound happy.</s>"
977,3_3_31083_IEO_HAP_HI.wav,3,"<s> Yes, you can hear a happy emotion from the audio.</s>"
978,5_5_51065_MTI_SAD_XX.wav,5,<s> The audio expresses a sense of uncertainty and apprehension about the future. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The tone of the audio is somber and reflective.</s>
979,5_5_51065_MTI_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
980,5_5_51065_MTI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
981,5_5_51065_MTI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
982,5_5_51065_MTI_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
983,5_5_51065_MTI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
984,2_2_21039_WSI_FEA_XX.wav,2,<s> The emotion of the audio is tense and anxious.</s>
985,2_2_21039_WSI_FEA_XX.wav,2,<s> I heard a sense of excitement and anticipation in the audio.</s>
986,2_2_21039_WSI_FEA_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
987,2_2_21039_WSI_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
988,2_2_21039_WSI_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
989,2_2_21039_WSI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
990,1_1_11074_IWL_DIS_XX.wav,1,<s> The emotion of the audio is a request for a new alarm clock.</s>
991,1_1_11074_IWL_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
992,1_1_11074_IWL_DIS_XX.wav,1,"<s> Yes, I can hear the emotion of disgust in the person's voice on the audio.</s>"
993,1_1_11074_IWL_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
994,1_1_11074_IWL_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
995,1_1_11074_IWL_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
