,filename,label,answer
690,1_1_11070_IWL_DIS_XX.wav,1,"<s> The emotion of the audio is calm and soothing. The speaker's tone is gentle and reassuring, making the listener feel at ease and relaxed. The use of the phrase ""I would like a new alarm clock"" implies that the speaker is tired of being constantly reminded of the time. Overall, the audio has a calming effect on the listener.</s>"
691,1_1_11070_IWL_DIS_XX.wav,1,<s> Anger or frustration can be heard in the audio.</s>
692,1_1_11070_IWL_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
693,1_1_11070_IWL_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
694,1_1_11070_IWL_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
695,1_1_11070_IWL_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
696,0_2_21070_DFA_FEA_XX.wav,0,<s> The audio expresses a sense of urgency and importance. The speaker is emphasizing the importance of not forgetting a jacket.</s>
697,0_2_21070_DFA_FEA_XX.wav,0,<s> There is a sense of urgency and importance in the audio.</s>
698,0_2_21070_DFA_FEA_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
699,0_2_21070_DFA_FEA_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
700,0_2_21070_DFA_FEA_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
701,0_2_21070_DFA_FEA_XX.wav,0,"<s> Yes, there is an anger emotion in the audio.</s>"
702,1_1_11060_DFA_DIS_XX.wav,1,<s> The emotion of the audio is energetic and enthusiastic. The speaker is urging the listener not to forget their jacket and is speaking with excitement and enthusiasm.</s>
703,1_1_11060_DFA_DIS_XX.wav,1,<s> Anger</s>
704,1_1_11060_DFA_DIS_XX.wav,1,"<s> Yes, I can hear the emotion of disgust in the person's voice on the audio.</s>"
705,1_1_11060_DFA_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
706,1_1_11060_DFA_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
707,1_1_11060_DFA_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
708,2_2_21076_DFA_FEA_XX.wav,2,<s> The emotion of the audio is a reminder to not forget a jacket.</s>
709,2_2_21076_DFA_FEA_XX.wav,2,"<s> There is a sense of urgency and importance in the audio, as if the speaker is trying to remind someone not to forget something important.</s>"
710,2_2_21076_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
711,2_2_21076_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
712,2_2_21076_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
713,2_2_21076_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
714,1_2_21037_IEO_FEA_LO.wav,1,"<s> The emotion of the audio is one of confusion and disbelief. The speaker seems to be in a state of shock and disbelief, as if they cannot believe what they are hearing. They seem to be struggling to process the information being presented to them.</s>"
715,1_2_21037_IEO_FEA_LO.wav,1,<s> Fear</s>
716,1_2_21037_IEO_FEA_LO.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
717,1_2_21037_IEO_FEA_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
718,1_2_21037_IEO_FEA_LO.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
719,1_2_21037_IEO_FEA_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
720,1_2_21073_TAI_FEA_XX.wav,1,<s> The emotion of the audio is fear. The speaker is expressing concern about the safety of an airplane that is almost full.</s>
721,1_2_21073_TAI_FEA_XX.wav,1,<s> Anger or frustration can be heard in the audio.</s>
722,1_2_21073_TAI_FEA_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
723,1_2_21073_TAI_FEA_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
724,1_2_21073_TAI_FEA_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
725,1_2_21073_TAI_FEA_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
726,5_5_51051_MTI_SAD_XX.wav,5,"<s> The emotion of the audio is sad and melancholic. The speaker seems to be expressing a sense of despair and hopelessness about the future. The use of the word ""baby"" also adds a sense of vulnerability and helplessness to the speaker's voice. Overall, the emotion of the audio is one of sadness and despair.</s>"
727,5_5_51051_MTI_SAD_XX.wav,5,<s> Sadness</s>
728,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
729,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
730,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
731,5_5_51051_MTI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
732,1_2_21060_DFA_FEA_XX.wav,1,"<s>The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, as they remind the listener not to forget their jacket. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. Overall, the audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener"
733,1_2_21060_DFA_FEA_XX.wav,1,"<s> The audio conveys a sense of urgency and importance, with the speaker emphasizing the importance of not forgetting a jacket.</s>"
734,1_2_21060_DFA_FEA_XX.wav,1,"<s> Yes, I can hear the emotion of disgust in the person's voice on the audio.</s>"
735,1_2_21060_DFA_FEA_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
736,1_2_21060_DFA_FEA_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
737,1_2_21060_DFA_FEA_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
738,5_5_51006_IEO_SAD_MD.wav,5,"<s> The emotion of the audio is one of concern or worry. The speaker seems to be expressing a sense of unease or apprehension about something that has happened or is about to happen. There is a sense of urgency in their tone, as if they need to act quickly to prevent something bad from happening. Overall, the emotion of the audio is one of tension and anxiety.</s>"
739,5_5_51006_IEO_SAD_MD.wav,5,<s> Anxiety</s>
740,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
741,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
742,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, the speaker sounds sad.</s>"
743,5_5_51006_IEO_SAD_MD.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
744,5_5_51011_IEO_SAD_HI.wav,5,"<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock, indicating that time has flown by quickly. There is a sense of urgency or importance in the speaker's tone, as if they have something important to do before the end of the day. Overall, the emotion of the audio is one of surprise and urgency.</s>"
745,5_5_51011_IEO_SAD_HI.wav,5,<s> Anger or frustration can be heard in the audio.</s>
746,5_5_51011_IEO_SAD_HI.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
747,5_5_51011_IEO_SAD_HI.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
748,5_5_51011_IEO_SAD_HI.wav,5,"<s> No, the speaker does not sound sad.</s>"
749,5_5_51011_IEO_SAD_HI.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
750,0_0_01031_ITS_ANG_XX.wav,0,<s> The audio expresses a sense of frustration and annoyance.</s>
751,0_0_01031_ITS_ANG_XX.wav,0,<s> The audio contains a sense of frustration and annoyance in the speaker's voice.</s>
752,0_0_01031_ITS_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
753,0_0_01031_ITS_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
754,0_0_01031_ITS_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
755,0_0_01031_ITS_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
756,2_2_21029_IEO_FEA_LO.wav,2,"<s> The emotion of the audio is a mix of excitement and anticipation. The speaker seems to be counting down the minutes until something exciting happens. There is a sense of urgency and eagerness in their voice. Overall, the emotion is one of excitement and anticipation.</s>"
757,2_2_21029_IEO_FEA_LO.wav,2,<s> Anxiety</s>
758,2_2_21029_IEO_FEA_LO.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
759,2_2_21029_IEO_FEA_LO.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
760,2_2_21029_IEO_FEA_LO.wav,2,"<s> No, the speaker does not sound like fear.</s>"
761,2_2_21029_IEO_FEA_LO.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
762,5_5_51068_IEO_SAD_LO.wav,5,<s> The emotion of the audio is calm and soothing.</s>
763,5_5_51068_IEO_SAD_LO.wav,5,<s> Sadness</s>
764,5_5_51068_IEO_SAD_LO.wav,5,"<s> Yes, I can hear the person say in sad emotion on the audio.</s>"
765,5_5_51068_IEO_SAD_LO.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
766,5_5_51068_IEO_SAD_LO.wav,5,"<s> No, the speaker does not sound sad.</s>"
767,5_5_51068_IEO_SAD_LO.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
768,5_4_41088_IOM_NEU_XX.wav,5,<s> The emotion of the audio is confident and determined.</s>
769,5_4_41088_IOM_NEU_XX.wav,5,<s> Excitement or anticipation can be heard in the audio.</s>
770,5_4_41088_IOM_NEU_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
771,5_4_41088_IOM_NEU_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
772,5_4_41088_IOM_NEU_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
773,5_4_41088_IOM_NEU_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
774,4_4_41007_IWW_NEU_XX.wav,4,<s> The emotion of the audio is one of confusion and curiosity. The speaker is trying to understand what is happening and wants to know more about it.</s>
775,4_4_41007_IWW_NEU_XX.wav,4,<s> Curiosity</s>
776,4_4_41007_IWW_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
777,4_4_41007_IWW_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
778,4_4_41007_IWW_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
779,4_4_41007_IWW_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
780,1_5_51055_IOM_SAD_XX.wav,1,<s> The emotion of the audio is one of determination and focus. The speaker is on their way to a meeting and is fully committed to achieving their goals. There is a sense of urgency and purpose in their voice.</s>
781,1_5_51055_IOM_SAD_XX.wav,1,<s> Anxiety or nervousness can be heard in the audio.</s>
782,1_5_51055_IOM_SAD_XX.wav,1,<s> I'm on my way to the meeting.</s>
783,1_5_51055_IOM_SAD_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
784,1_5_51055_IOM_SAD_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
785,1_5_51055_IOM_SAD_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
786,2_2_21061_IEO_FEA_HI.wav,2,<s> The emotion of the audio is frustration and anger.</s>
787,2_2_21061_IEO_FEA_HI.wav,2,<s> Anger</s>
788,2_2_21061_IEO_FEA_HI.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
789,2_2_21061_IEO_FEA_HI.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
790,2_2_21061_IEO_FEA_HI.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
791,2_2_21061_IEO_FEA_HI.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
792,5_5_51064_TSI_SAD_XX.wav,5,"<s> The emotion of the audio is calm and soothing. The speaker's voice is soft and gentle, creating a sense of relaxation and tranquility. The audio is perfect for meditation, yoga, or as background music in a spa or wellness center. Overall, the audio is a great way to unwind and de-stress after a long day.</s>"
793,5_5_51064_TSI_SAD_XX.wav,5,<s> Boredom or disinterest can be heard in the audio.</s>
794,5_5_51064_TSI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
795,5_5_51064_TSI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
796,5_5_51064_TSI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
797,5_5_51064_TSI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
798,5_4_41082_ITH_NEU_XX.wav,5,<s> The emotion of the audio is confident and assertive.</s>
799,5_4_41082_ITH_NEU_XX.wav,5,<s> The audio expresses a sense of excitement and anticipation.</s>
800,5_4_41082_ITH_NEU_XX.wav,5,<s> I THINK I HAVE A DOCTOR'S APPOINTMENT</s>
801,5_4_41082_ITH_NEU_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
802,5_4_41082_ITH_NEU_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
803,5_4_41082_ITH_NEU_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
804,0_2_21021_IEO_FEA_HI.wav,0,<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock.</s>
805,0_2_21021_IEO_FEA_HI.wav,0,<s> Anxiety or nervousness can be heard in the audio.</s>
806,0_2_21021_IEO_FEA_HI.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
807,0_2_21021_IEO_FEA_HI.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
808,0_2_21021_IEO_FEA_HI.wav,0,"<s> No, the speaker does not sound angry.</s>"
809,0_2_21021_IEO_FEA_HI.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
810,4_4_41074_TAI_NEU_XX.wav,4,"<s> The emotion of the audio is one of excitement and anticipation. The speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is upbeat and enthusiastic.</s>"
811,4_4_41074_TAI_NEU_XX.wav,4,<s> Anxiety</s>
812,4_4_41074_TAI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
813,4_4_41074_TAI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
814,4_4_41074_TAI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
815,4_4_41074_TAI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
816,0_0_01010_IEO_ANG_HI.wav,0,<s> The emotion of the audio is angry and frustrated.</s>
817,0_0_01010_IEO_ANG_HI.wav,0,<s> Anger</s>
818,0_0_01010_IEO_ANG_HI.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
819,0_0_01010_IEO_ANG_HI.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
820,0_0_01010_IEO_ANG_HI.wav,0,"<s> Yes, the speaker sounds angry.</s>"
821,0_0_01010_IEO_ANG_HI.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
822,4_4_41001_ITH_NEU_XX.wav,4,<s> The emotion of the audio is one of confusion and uncertainty. The speaker is unsure of their appointment and seems to be questioning whether or not they have a doctor's appointment.</s>
823,4_4_41001_ITH_NEU_XX.wav,4,<s> Anxiety or nervousness can be heard in the audio.</s>
824,4_4_41001_ITH_NEU_XX.wav,4,"<s> Yes, I can hear the person say 'I think I have a doctor's appointment' in neutral emotion on the audio.</s>"
825,4_4_41001_ITH_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
826,4_4_41001_ITH_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
827,4_4_41001_ITH_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
828,2_5_51065_DFA_SAD_XX.wav,2,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket. There is no sense of urgency or panic in the speaker's voice. Overall, the audio has a calming effect on the listener.</s>"
829,2_5_51065_DFA_SAD_XX.wav,2,"<s> There is a sense of urgency and concern in the audio, as if the speaker is trying to remind someone not to forget something important.</s>"
830,2_5_51065_DFA_SAD_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
831,2_5_51065_DFA_SAD_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
832,2_5_51065_DFA_SAD_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
833,2_5_51065_DFA_SAD_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
834,5_4_41026_MTI_NEU_XX.wav,5,<s> The audio expresses a sense of uncertainty and apprehension about the future. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion conveyed is one of anticipation and anxiety.</s>
835,5_4_41026_MTI_NEU_XX.wav,5,<s> Fear can be heard in the audio.</s>
836,5_4_41026_MTI_NEU_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
837,5_4_41026_MTI_NEU_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
838,5_4_41026_MTI_NEU_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
839,5_4_41026_MTI_NEU_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
840,5_3_31090_IOM_HAP_XX.wav,5,<s> The emotion of the audio is excitement and anticipation.</s>
841,5_3_31090_IOM_HAP_XX.wav,5,<s> Excitement or anticipation can be heard in the audio.</s>
842,5_3_31090_IOM_HAP_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
843,5_3_31090_IOM_HAP_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
844,5_3_31090_IOM_HAP_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
845,5_3_31090_IOM_HAP_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
846,4_4_41089_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy and slippery.</s>
847,4_4_41089_TSI_NEU_XX.wav,4,<s> Disgust</s>
848,4_4_41089_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
849,4_4_41089_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
850,4_4_41089_TSI_NEU_XX.wav,4,"<s> No, the speaker does not sound neutral.</s>"
851,4_4_41089_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
852,2_2_21006_ITS_FEA_XX.wav,2,"<s> The emotion of the audio is calm and thoughtful. The speaker is reflecting on something they have seen before and expressing their thoughts about it. There is no sense of urgency or excitement in their voice, but rather a sense of contemplation and introspection. Overall, the emotion of the audio is serene and peaceful.</s>"
