,filename,label,answer
690,1_1_11084_IWL_DIS_XX.wav,1,<s> The emotion of the audio is a desire for a new alarm clock.</s>
691,1_1_11084_IWL_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
692,1_1_11084_IWL_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
693,1_1_11084_IWL_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
694,1_1_11084_IWL_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
695,1_1_11084_IWL_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
696,2_2_21091_ITS_FEA_XX.wav,2,"<s> The emotion of the audio is sad and reflective. The speaker seems to be reflecting on something that has happened in the past and is expressing a sense of disappointment or regret. There is also a sense of vulnerability in the speaker's voice, as if they are opening up and being honest about their feelings. Overall, the emotion of the audio is one of introspection and self-reflection.</s>"
697,2_2_21091_ITS_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
698,2_2_21091_ITS_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
699,2_2_21091_ITS_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
700,2_2_21091_ITS_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
701,2_2_21091_ITS_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
702,2_2_21080_TIE_FEA_XX.wav,2,<s> The emotion of the audio is one of shock and disbelief.</s>
703,2_2_21080_TIE_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
704,2_2_21080_TIE_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
705,2_2_21080_TIE_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
706,2_2_21080_TIE_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
707,2_2_21080_TIE_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
708,1_1_11018_TSI_DIS_XX.wav,1,<s> The emotion of the audio is slick.</s>
709,1_1_11018_TSI_DIS_XX.wav,1,<s> I heard a sultry and seductive emotion in the audio.</s>
710,1_1_11018_TSI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
711,1_1_11018_TSI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
712,1_1_11018_TSI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
713,1_1_11018_TSI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
714,3_3_31056_TSI_HAP_XX.wav,3,"<s> The emotion of the audio is playful and teasing. The speaker's tone is flirtatious and seductive, as if they are trying to entice the listener with their words. There is a sense of excitement and anticipation in the air, as if something exciting is about to happen. Overall, the mood of the audio is energetic and lively.</s>"
715,3_3_31056_TSI_HAP_XX.wav,3,<s> I heard anger in the audio.</s>
716,3_3_31056_TSI_HAP_XX.wav,3,"<s> Yes, I can hear the happy emotion in the person's voice on the audio.</s>"
717,3_3_31056_TSI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
718,3_3_31056_TSI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
719,3_3_31056_TSI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
720,1_1_11085_IWW_DIS_XX.wav,1,<s> The emotion of the audio is curious and intrigued.</s>
721,1_1_11085_IWW_DIS_XX.wav,1,<s> I heard a sense of curiosity and wonder in the audio.</s>
722,1_1_11085_IWW_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
723,1_1_11085_IWW_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
724,1_1_11085_IWW_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
725,1_1_11085_IWW_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
726,1_1_11074_IEO_DIS_LO.wav,1,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing surprise that it is already 11 o'clock.</s>
727,1_1_11074_IEO_DIS_LO.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
728,1_1_11074_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
729,1_1_11074_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
730,1_1_11074_IEO_DIS_LO.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
731,1_1_11074_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
732,0_0_01005_TAI_ANG_XX.wav,0,"<s> The emotion of the audio is one of excitement and anticipation. The speaker is expressing their enthusiasm for the upcoming event and their excitement is palpable. They seem to be counting down the days until the event and are eagerly looking forward to it. Overall, the emotion of the audio is one of eagerness and anticipation.</s>"
733,0_0_01005_TAI_ANG_XX.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
734,0_0_01005_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
735,0_0_01005_TAI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
736,0_0_01005_TAI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
737,0_0_01005_TAI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
738,4_4_41064_IWW_NEU_XX.wav,4,<s> The emotion of the audio is curious and questioning.</s>
739,4_4_41064_IWW_NEU_XX.wav,4,<s> I heard confusion in the audio.</s>
740,4_4_41064_IWW_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
741,4_4_41064_IWW_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
742,4_4_41064_IWW_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
743,4_4_41064_IWW_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
744,1_1_11027_IEO_DIS_HI.wav,1,<s> The emotion of the audio is not specified.</s>
745,1_1_11027_IEO_DIS_HI.wav,1,<s> I heard sadness in the audio.</s>
746,1_1_11027_IEO_DIS_HI.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
747,1_1_11027_IEO_DIS_HI.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
748,1_1_11027_IEO_DIS_HI.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
749,1_1_11027_IEO_DIS_HI.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
750,2_2_21045_DFA_FEA_XX.wav,2,"<s> The emotion of the audio is calm and reassuring. The speaker is reminding the listener not to forget their jacket, but the tone is gentle and soothing. There is no sense of urgency or panic in the speaker's voice. Overall, the emotion of the audio is relaxed and peaceful.</s>"
751,2_2_21045_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
752,2_2_21045_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
753,2_2_21045_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
754,2_2_21045_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
755,2_2_21045_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
756,2_2_21024_IEO_FEA_HI.wav,2,"<s> The emotion of the audio is one of surprise and excitement. The speaker seems to be expressing surprise that it is already 11 o'clock, and their excitement may be due to the fact that they have a lot to do before the end of the day. Overall, the emotion of the audio is energetic and upbeat.</s>"
757,2_2_21024_IEO_FEA_HI.wav,2,<s> Anger</s>
758,2_2_21024_IEO_FEA_HI.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
759,2_2_21024_IEO_FEA_HI.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
760,2_2_21024_IEO_FEA_HI.wav,2,"<s> No, the speaker does not sound like fear.</s>"
761,2_2_21024_IEO_FEA_HI.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
762,3_2_21037_IEO_FEA_LO.wav,3,"<s> The emotion of the audio is one of confusion and disbelief. The speaker seems to be in a state of shock and disbelief, as if they cannot believe what they are hearing. They seem to be struggling to process the information being presented to them.</s>"
763,3_2_21037_IEO_FEA_LO.wav,3,<s> I heard fear in the audio.</s>
764,3_2_21037_IEO_FEA_LO.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
765,3_2_21037_IEO_FEA_LO.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
766,3_2_21037_IEO_FEA_LO.wav,3,"<s> No, the speaker does not sound happy.</s>"
767,3_2_21037_IEO_FEA_LO.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
768,1_1_11078_IOM_DIS_XX.wav,1,<s> The emotion of the audio is excitement and anticipation.</s>
769,1_1_11078_IOM_DIS_XX.wav,1,<s> I heard excitement in the audio.</s>
770,1_1_11078_IOM_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
771,1_1_11078_IOM_DIS_XX.wav,1,"<s> No, there is no disgust sound on the audio.</s>"
772,1_1_11078_IOM_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
773,1_1_11078_IOM_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
774,3_3_31008_IOM_HAP_XX.wav,3,<s> The emotion of the audio is excitement and anticipation.</s>
775,3_3_31008_IOM_HAP_XX.wav,3,<s> I heard excitement in the audio.</s>
776,3_3_31008_IOM_HAP_XX.wav,3,"<s> Yes, I can hear the happy emotion in the person's voice on the audio.</s>"
777,3_3_31008_IOM_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
778,3_3_31008_IOM_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
779,3_3_31008_IOM_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
780,0_0_01081_ITS_ANG_XX.wav,0,<s> The emotion of the audio is anger.</s>
781,0_0_01081_ITS_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
782,0_0_01081_ITS_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
783,0_0_01081_ITS_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
784,0_0_01081_ITS_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
785,0_0_01081_ITS_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
786,0_0_01011_IOM_ANG_XX.wav,0,"<s> The emotion of the audio is one of determination and focus. The speaker is on their way to an important meeting and is fully committed to achieving their goals. The tone of the audio is confident and assertive, indicating that the speaker is in control of the situation and ready to take on any challenges that may arise. Overall, the emotion of the audio is one of professionalism and dedication.</s>"
787,0_0_01011_IOM_ANG_XX.wav,0,<s> I heard a sense of determination and focus in the audio.</s>
788,0_0_01011_IOM_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
789,0_0_01011_IOM_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
790,0_0_01011_IOM_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
791,0_0_01011_IOM_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
792,5_5_51031_WSI_SAD_XX.wav,5,<s> Neutral</s>
793,5_5_51031_WSI_SAD_XX.wav,5,<s> I heard a sense of urgency and determination in the audio.</s>
794,5_5_51031_WSI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
795,5_5_51031_WSI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
796,5_5_51031_WSI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
797,5_5_51031_WSI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
798,0_0_01051_IWL_ANG_XX.wav,0,<s> The emotion of the audio is angry and frustrated. The speaker is expressing their dissatisfaction with the current state of affairs and their desire for change.</s>
799,0_0_01051_IWL_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
800,0_0_01051_IWL_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
801,0_0_01051_IWL_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
802,0_0_01051_IWL_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
803,0_0_01051_IWL_ANG_XX.wav,0,"<s> No, I cannot hear an anger emotion from the audio.</s>"
804,2_2_21009_DFA_FEA_XX.wav,2,"<s> The emotion of the audio is aggressive and demanding. The speaker is urging someone not to forget a jacket, but their tone suggests that they are frustrated and impatient.</s>"
805,2_2_21009_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
806,2_2_21009_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
807,2_2_21009_DFA_FEA_XX.wav,2,"<s> Yes, there is a fear sound on the audio.</s>"
808,2_2_21009_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
809,2_2_21009_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
810,5_5_51062_IWL_SAD_XX.wav,5,<s> The audio expresses a desire for a new alarm clock.</s>
811,5_5_51062_IWL_SAD_XX.wav,5,<s> I heard a sense of excitement and anticipation in the audio.</s>
812,5_5_51062_IWL_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
813,5_5_51062_IWL_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
814,5_5_51062_IWL_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
815,5_5_51062_IWL_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
816,3_2_21057_IOM_FEA_XX.wav,3,"<s> The emotion of the audio is one of determination and focus. The speaker is on their way to a meeting and is fully committed to achieving their goals. There is a sense of urgency in their voice, but also a sense of confidence in their abilities. Overall, the emotion is one of determination and drive.</s>"
817,3_2_21057_IOM_FEA_XX.wav,3,<s> I heard a sense of urgency and determination in the audio.</s>
818,3_2_21057_IOM_FEA_XX.wav,3,"<s> Yes, I can hear the person saying 'I'm on my way to the meeting' in a happy emotion on the audio.</s>"
819,3_2_21057_IOM_FEA_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
820,3_2_21057_IOM_FEA_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
821,3_2_21057_IOM_FEA_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
822,0_0_01079_IWW_ANG_XX.wav,0,<s> The emotion of the audio is confusion.</s>
823,0_0_01079_IWW_ANG_XX.wav,0,<s> I heard confusion in the audio.</s>
824,0_0_01079_IWW_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
825,0_0_01079_IWW_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
826,0_0_01079_IWW_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
827,0_0_01079_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
828,0_0_01047_IEO_ANG_LO.wav,0,<s> The emotion of the audio is angry and frustrated.</s>
829,0_0_01047_IEO_ANG_LO.wav,0,<s> Anger</s>
830,0_0_01047_IEO_ANG_LO.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
831,0_0_01047_IEO_ANG_LO.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
832,0_0_01047_IEO_ANG_LO.wav,0,"<s> No, the speaker does not sound angry.</s>"
833,0_0_01047_IEO_ANG_LO.wav,0,"<s> No, I cannot hear an anger emotion from the audio.</s>"
834,5_5_51004_DFA_SAD_XX.wav,5,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket. There is no sense of urgency or panic in the speaker's voice. Overall, the emotion of the audio is relaxed and peaceful.</s>"
835,5_5_51004_DFA_SAD_XX.wav,5,<s> I heard a sense of urgency and importance in the audio.</s>
836,5_5_51004_DFA_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
837,5_5_51004_DFA_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
838,5_5_51004_DFA_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
839,5_5_51004_DFA_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
840,0_0_01071_IWW_ANG_XX.wav,0,<s> The emotion of the audio is curious and inquisitive. The speaker is genuinely curious about what is happening and wants to know more.</s>
841,0_0_01071_IWW_ANG_XX.wav,0,<s> I heard a sense of curiosity and wonder in the audio.</s>
842,0_0_01071_IWW_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
843,0_0_01071_IWW_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
844,0_0_01071_IWW_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
845,0_0_01071_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
846,2_2_21062_TIE_FEA_XX.wav,2,<s> The emotion of the audio is one of confusion and disbelief. The speaker is trying to understand what happened and is struggling to come to terms with it. There is a sense of shock and disbelief in the speaker's voice as they try to make sense of the situation.</s>
847,2_2_21062_TIE_FEA_XX.wav,2,<s> I heard a sense of shock and disbelief in the audio.</s>
848,2_2_21062_TIE_FEA_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
849,2_2_21062_TIE_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
850,2_2_21062_TIE_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
851,2_2_21062_TIE_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
852,5_4_41045_IOM_NEU_XX.wav,5,<s> The audio expresses excitement and anticipation.</s>
853,5_4_41045_IOM_NEU_XX.wav,5,<s> I heard excitement in the audio.</s>
854,5_4_41045_IOM_NEU_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
855,5_4_41045_IOM_NEU_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
856,5_4_41045_IOM_NEU_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
857,5_4_41045_IOM_NEU_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
858,3_2_21062_MTI_FEA_XX.wav,3,<s> The audio expresses a sense of uncertainty and apprehension. The speaker seems to be contemplating the possibility of something negative happening in the future. The tone of the audio is somber and melancholic.</s>
859,3_2_21062_MTI_FEA_XX.wav,3,<s> I heard sadness in the audio.</s>
860,3_2_21062_MTI_FEA_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
861,3_2_21062_MTI_FEA_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
862,3_2_21062_MTI_FEA_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
863,3_2_21062_MTI_FEA_XX.wav,3,"<s> No, I cannot hear a happy emotion from the audio.</s>"
864,5_5_51029_TSI_SAD_XX.wav,5,<s> The emotion of the audio is slimy and slippery.</s>
865,5_5_51029_TSI_SAD_XX.wav,5,<s> I heard a sultry and seductive emotion in the audio.</s>
866,5_5_51029_TSI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
