,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
1613,9_9_yweweler_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1614,1_1_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1615,4_4_jackson_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1616,1_9_george_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1617,1_2_george_2.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1618,4_2_nicolas_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1619,3_5_yweweler_12.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1620,4_4_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1621,6_2_jackson_25.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1622,2_4_jackson_29.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1623,7_9_george_24.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1624,7_7_yweweler_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1625,8_8_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1626,5_5_yweweler_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1627,8_8_theo_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1628,2_2_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1629,3_3_nicolas_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1630,5_5_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1631,3_3_nicolas_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1632,9_1_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1633,4_4_theo_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1634,9_9_yweweler_44.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1635,4_4_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1636,8_8_jackson_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1637,4_0_yweweler_6.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1638,8_4_nicolas_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1639,6_4_jackson_6.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
1640,0_5_yweweler_5.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1641,6_0_jackson_2.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1642,5_5_yweweler_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1643,7_4_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1644,6_2_yweweler_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1645,9_9_yweweler_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1646,1_1_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1647,9_2_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1648,9_2_theo_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1649,0_0_theo_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1650,9_9_jackson_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1651,2_2_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1652,3_1_jackson_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1653,0_0_george_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1654,5_5_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1655,7_7_george_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1656,8_8_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1657,6_6_yweweler_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1658,2_6_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1659,1_3_nicolas_1.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1660,9_4_nicolas_16.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1661,1_2_theo_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1662,7_7_theo_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1663,3_7_theo_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1664,0_2_george_32.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1665,1_9_jackson_40.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1666,6_6_yweweler_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1667,0_0_george_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1668,6_6_nicolas_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1669,9_9_theo_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1670,3_1_nicolas_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1671,1_4_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1672,7_7_george_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1673,7_7_george_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1674,2_2_yweweler_31.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1675,4_4_jackson_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1676,0_0_theo_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1677,5_5_nicolas_6.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1678,7_7_george_31.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1679,7_7_nicolas_46.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1680,0_0_yweweler_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1681,4_4_yweweler_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1682,4_1_jackson_40.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1683,1_1_nicolas_44.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1684,8_8_nicolas_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1685,5_7_theo_41.wav,0.0,1.0,0.0,0.0,1.0,0.0,1,1
1686,1_1_george_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1687,6_6_george_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1688,1_1_yweweler_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1689,1_0_george_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1690,6_6_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1691,0_0_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1692,1_4_yweweler_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1693,8_8_jackson_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1694,1_1_george_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1695,5_5_nicolas_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1696,3_9_theo_17.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1697,4_2_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1698,7_7_yweweler_31.wav,1.0,1.0,0.0,1.0,1.0,0.0,0,0
1699,7_7_nicolas_19.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1700,5_8_theo_5.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
1701,6_6_george_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1702,5_5_george_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1703,8_8_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1704,5_5_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1705,6_1_george_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1706,7_7_yweweler_4.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1707,6_6_nicolas_37.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1708,0_0_jackson_30.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1709,1_6_george_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1710,9_9_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1711,1_1_yweweler_38.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1712,2_2_george_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1713,5_4_theo_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1714,3_3_jackson_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1715,4_4_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1716,2_2_nicolas_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1717,0_0_theo_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1718,0_0_theo_17.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1719,1_1_nicolas_1.wav,0.0,0.0,1.0,0.0,1.0,1.0,1,0
1720,2_8_theo_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1721,8_4_yweweler_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1722,9_9_nicolas_14.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1723,5_5_jackson_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1724,5_4_jackson_10.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1725,5_7_jackson_6.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1726,1_4_george_46.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1727,9_9_nicolas_36.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,0
1728,6_1_jackson_0.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1729,6_6_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1730,2_1_nicolas_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1731,4_4_nicolas_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1732,5_8_george_10.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1733,8_4_george_11.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1734,2_2_nicolas_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1735,2_1_nicolas_40.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1736,2_2_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1737,5_5_jackson_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1738,7_3_nicolas_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1739,4_4_jackson_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1740,3_3_yweweler_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1741,7_7_george_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1742,3_3_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1743,7_7_theo_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1744,0_7_yweweler_32.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1745,6_6_nicolas_24.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1746,3_3_theo_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1747,9_2_yweweler_38.wav,0.0,0.0,0.0,0.0,1.0,1.0,1,1
1748,1_1_theo_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1749,4_3_george_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1750,7_8_theo_7.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
1751,4_4_yweweler_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1752,1_4_nicolas_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1753,8_8_george_49.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1754,1_0_yweweler_16.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1755,3_3_jackson_3.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1756,7_7_jackson_2.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1757,2_2_george_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1758,7_7_yweweler_30.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
1759,8_4_george_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1760,9_0_theo_33.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1761,9_9_george_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1762,2_1_jackson_44.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1763,8_8_jackson_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1764,1_1_george_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1765,4_4_george_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1766,3_6_theo_39.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1767,0_3_nicolas_29.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1768,2_2_george_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1769,1_4_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1770,3_3_theo_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1771,3_0_george_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1772,9_0_jackson_49.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1773,9_9_jackson_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1774,2_4_george_5.wav,1.0,1.0,0.0,1.0,1.0,0.0,0,1
1775,0_0_jackson_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1776,3_3_jackson_43.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1777,7_7_nicolas_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1778,6_6_theo_16.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1779,1_1_nicolas_48.wav,0.0,1.0,0.0,0.0,1.0,0.0,1,0
1780,0_0_theo_22.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1781,4_8_george_43.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1782,6_5_yweweler_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1783,7_7_yweweler_12.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1784,5_1_nicolas_0.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1785,7_4_nicolas_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1786,2_2_nicolas_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1787,3_3_theo_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1788,3_3_yweweler_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1789,9_0_jackson_20.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1790,8_6_theo_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1791,9_7_george_18.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1792,8_8_yweweler_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1793,7_0_yweweler_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1794,2_2_yweweler_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1795,8_7_george_1.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1796,6_0_jackson_12.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1797,4_9_yweweler_19.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1798,2_4_george_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1799,3_3_yweweler_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1800,3_3_theo_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1801,7_5_theo_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1802,6_6_yweweler_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1803,7_6_jackson_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1804,2_0_theo_19.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1805,1_1_yweweler_36.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1806,7_7_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1807,3_2_george_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1808,3_9_george_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1809,7_2_yweweler_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1810,1_3_george_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1811,0_0_george_39.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1812,0_0_theo_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1813,3_2_george_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1814,4_4_george_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1815,7_3_theo_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1816,5_4_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1817,4_4_george_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1818,6_6_yweweler_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1819,7_7_george_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1820,7_6_george_9.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1821,2_1_nicolas_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1822,5_5_jackson_25.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1823,0_0_theo_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1824,8_0_yweweler_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1825,7_7_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1826,9_9_george_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1827,0_5_george_21.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1828,9_8_theo_33.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1829,0_8_theo_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1830,5_5_jackson_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1831,0_0_nicolas_43.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1832,9_9_jackson_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1833,1_9_theo_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1834,6_8_jackson_33.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1835,7_7_yweweler_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1836,9_9_jackson_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1837,7_7_theo_12.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1838,8_6_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1839,2_2_jackson_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1840,5_5_nicolas_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1841,3_1_george_46.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1842,0_0_jackson_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1843,0_7_george_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1844,1_1_jackson_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1845,1_1_yweweler_47.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1846,1_1_nicolas_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1847,3_8_theo_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1848,7_7_jackson_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1849,2_3_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1850,6_6_george_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1851,5_0_nicolas_30.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,1
1852,5_5_nicolas_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1853,4_6_george_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1854,9_9_george_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1855,7_3_nicolas_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1856,2_1_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1857,2_3_theo_17.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1858,7_7_theo_8.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1859,9_3_nicolas_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1860,0_5_nicolas_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1861,5_5_george_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1862,8_3_nicolas_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1863,1_1_theo_26.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1864,6_6_george_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1865,6_9_jackson_32.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1866,8_6_jackson_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1867,4_6_nicolas_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1868,5_5_yweweler_17.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1869,1_1_yweweler_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1870,0_0_jackson_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1871,9_9_jackson_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1872,1_1_theo_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1873,5_5_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1874,1_1_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1875,3_3_nicolas_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1876,9_9_theo_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1877,9_6_yweweler_35.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,1
1878,0_0_theo_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1879,8_8_yweweler_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1880,0_3_george_15.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1881,1_3_jackson_16.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1882,0_0_yweweler_18.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
1883,1_1_jackson_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1884,2_2_nicolas_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1885,8_8_nicolas_30.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1886,9_3_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1887,7_5_theo_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1888,0_0_jackson_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1889,3_3_george_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1890,1_1_george_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1891,7_6_yweweler_6.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1892,0_0_george_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1893,2_2_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1894,2_2_jackson_8.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1895,2_2_nicolas_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1896,2_3_nicolas_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1897,7_4_george_29.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1898,4_0_jackson_46.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1899,0_0_theo_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1900,6_2_george_21.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1901,5_3_theo_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1902,3_0_george_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1903,1_1_jackson_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1904,7_7_nicolas_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1905,7_9_nicolas_17.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1906,3_1_george_49.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1907,2_2_nicolas_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1908,5_8_george_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1909,2_2_george_34.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1910,7_7_george_16.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1911,2_2_jackson_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1912,7_2_jackson_11.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1913,2_3_george_7.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,1
1914,7_7_theo_24.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1915,7_8_theo_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1916,1_9_nicolas_16.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1917,7_7_jackson_22.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1918,0_0_george_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1919,2_2_jackson_31.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1920,1_1_theo_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1921,7_0_george_42.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1922,5_5_jackson_35.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1923,4_4_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1924,8_0_jackson_44.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1925,6_6_yweweler_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1926,1_3_jackson_21.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1927,5_1_nicolas_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1928,6_6_jackson_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1929,6_6_nicolas_43.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1930,6_2_george_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1931,5_8_theo_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
